0.8228	6.9455	-0.993059	4.89097	3.04759	
0.8229	6.9455	-0.99307	4.8912	3.04737	
0.823	6.9455	-0.993082	4.89143	3.04715	
0.8231	6.9455	-0.993093	4.89166	3.04693	
0.8232	6.9455	-0.993104	4.89189	3.04672	
0.8233	6.9455	-0.993115	4.89212	3.0465	
0.8234	6.9455	-0.993126	4.89234	3.04629	
0.8235	6.9455	-0.993136	4.89257	3.04607	
0.8236	6.9455	-0.993147	4.89279	3.04586	
0.8237	6.9455	-0.993157	4.89302	3.04564	
0.8238	6.9455	-0.993168	4.89324	3.04543	
0.8239	6.9455	-0.993178	4.89346	3.04522	
0.824	6.9455	-0.993188	4.89368	3.04501	
0.8241	6.9455	-0.993198	4.89391	3.04479	
0.8242	6.9455	-0.993207	4.89413	3.04458	
0.8243	6.9455	-0.993217	4.89435	3.04437	
0.8244	6.9455	-0.993226	4.89457	3.04416	
0.8245	6.9455	-0.993236	4.89478	3.04395	
0.8246	6.9455	-0.993245	4.895	3.04374	
0.8247	6.9455	-0.993254	4.89522	3.04354	
0.8248	6.9455	-0.993262	4.89544	3.04333	
0.8249	6.9455	-0.993271	4.89565	3.04312	
0.825	6.9455	-0.99328	4.89587	3.04292	
0.8251	6.9455	-0.993288	4.89608	3.04271	
0.8252	6.9455	-0.993296	4.89629	3.0425	
0.8253	6.9455	-0.993304	4.89651	3.0423	
0.8254	6.9455	-0.993312	4.89672	3.04209	
0.8255	6.9455	-0.99332	4.89693	3.04189	
0.8256	6.9455	-0.993328	4.89714	3.04169	
0.8257	6.9455	-0.993335	4.89735	3.04148	
0.8258	6.9455	-0.993342	4.89756	3.04128	
0.8259	6.9455	-0.99335	4.89777	3.04108	
0.826	6.9455	-0.993357	4.89798	3.04088	
0.8261	6.9455	-0.993364	4.89819	3.04068	
0.8262	6.9455	-0.99337	4.89839	3.04048	
0.8263	6.9455	-0.993377	4.8986	3.04028	
0.8264	6.9455	-0.993383	4.89881	3.04008	
0.8265	6.9455	-0.99339	4.89901	3.03988	
0.8266	6.9455	-0.993396	4.89922	3.03968	
0.8267	6.9455	-0.993402	4.89942	3.03948	
0.8268	6.9455	-0.993407	4.89962	3.03929	
0.8269	6.9455	-0.993413	4.89983	3.03909	
0.827	6.9455	-0.993419	4.90003	3.03889	
0.8271	6.9455	-0.993424	4.90023	3.0387	
0.8272	6.9455	-0.993429	4.90043	3.0385	
0.8273	6.9455	-0.993434	4.90063	3.03831	
0.8274	6.9455	-0.993439	4.90083	3.03811	
0.8275	6.9455	-0.993444	4.90103	3.03792	
0.8276	6.9455	-0.993448	4.90123	3.03772	
0.8277	6.9455	-0.993453	4.90142	3.03753	
0.8278	6.9455	-0.993457	4.90162	3.03734	
0.8279	6.9455	-0.993461	4.90182	3.03715	
0.828	6.9455	-0.993465	4.90201	3.03695	
0.8281	6.9455	-0.993469	4.90221	3.03676	
0.8282	6.9455	-0.993473	4.9024	3.03657	
0.8283	6.9455	-0.993476	4.9026	3.03638	
0.8284	6.9455	-0.993479	4.90279	3.03619	
0.8285	6.9455	-0.993482	4.90298	3.036	
0.8286	6.9455	-0.993485	4.90317	3.03581	
0.8287	6.9455	-0.993488	4.90337	3.03562	
0.8288	6.9455	-0.993491	4.90356	3.03544	
0.8289	6.9455	-0.993494	4.90375	3.03525	
0.829	6.9455	-0.993496	4.90394	3.03506	
0.8291	6.9455	-0.993498	4.90413	3.03487	
0.8292	6.9455	-0.9935	4.90431	3.03469	
0.8293	6.9455	-0.993502	4.9045	3.0345	
0.8294	6.9455	-0.993504	4.90469	3.03431	
0.8295	6.9455	-0.993505	4.90488	3.03413	
0.8296	6.9455	-0.993507	4.90506	3.03394	
0.8297	6.9455	-0.993508	4.90525	3.03376	
0.8298	6.9455	-0.993509	4.90544	3.03358	
0.8299	6.9455	-0.99351	4.90562	3.03339	
0.83	6.9455	-0.993511	4.9058	3.03321	
0.8301	6.9455	-0.993511	4.90599	3.03303	
0.8302	6.9455	-0.993512	4.90617	3.03284	
0.8303	6.9455	-0.993512	4.90635	3.03266	
0.8304	6.9455	-0.993512	4.90654	3.03248	
0.8305	6.9455	-0.993512	4.90672	3.0323	
0.8306	6.9455	-0.993512	4.9069	3.03212	
0.8307	6.9455	-0.993511	4.90708	3.03193	
0.8308	6.9455	-0.993511	4.90726	3.03175	
0.8309	6.9455	-0.99351	4.90744	3.03157	
0.831	6.9455	-0.993509	4.90762	3.03139	
0.8311	6.9455	-0.993508	4.9078	3.03121	
0.8312	6.9455	-0.993507	4.90797	3.03104	
0.8313	6.9455	-0.993506	4.90815	3.03086	
0.8314	6.9455	-0.993504	4.90833	3.03068	
0.8315	6.9455	-0.993502	4.9085	3.0305	
0.8316	6.9455	-0.9935	4.90868	3.03032	
0.8317	6.9455	-0.993498	4.90885	3.03015	
0.8318	6.9455	-0.993496	4.90903	3.02997	
0.8319	6.9455	-0.993494	4.9092	3.02979	
0.832	6.9455	-0.993491	4.90938	3.02962	
0.8321	6.9455	-0.993489	4.90955	3.02944	
0.8322	6.9455	-0.993486	4.90972	3.02926	
0.8323	6.9455	-0.993483	4.9099	3.02909	
0.8324	6.9455	-0.993479	4.91007	3.02891	
0.8325	6.9455	-0.993476	4.91024	3.02874	
0.8326	6.9455	-0.993472	4.91041	3.02856	
0.8327	6.9455	-0.993469	4.91058	3.02839	
0.8328	6.9455	-0.993465	4.91075	3.02822	
0.8329	6.9455	-0.993461	4.91092	3.02804	
0.833	6.9455	-0.993457	4.91109	3.02787	
0.8331	6.9455	-0.993452	4.91126	3.0277	
0.8332	6.9455	-0.993448	4.91142	3.02752	
0.8333	6.9455	-0.993443	4.91159	3.02735	
0.8334	6.9455	-0.993438	4.91176	3.02718	
0.8335	6.9455	-0.993433	4.91193	3.02701	
0.8336	6.9455	-0.993428	4.91209	3.02684	
0.8337	6.9455	-0.993422	4.91226	3.02667	
0.8338	6.9455	-0.993417	4.91242	3.02649	
0.8339	6.9455	-0.993411	4.91259	3.02632	
0.834	6.9455	-0.993405	4.91275	3.02615	
0.8341	6.9455	-0.993399	4.91292	3.02598	
0.8342	6.9455	-0.993393	4.91308	3.02581	
0.8343	6.9455	-0.993386	4.91324	3.02564	
0.8344	6.9455	-0.993379	4.91341	3.02548	
0.8345	6.9455	-0.993373	4.91357	3.02531	
0.8346	6.9455	-0.993366	4.91373	3.02514	
0.8347	6.9455	-0.993359	4.91389	3.02497	
0.8348	6.9455	-0.993351	4.91405	3.0248	
0.8349	6.9455	-0.993344	4.91421	3.02463	
0.835	6.9455	-0.993336	4.91437	3.02446	
0.8351	6.9455	-0.993328	4.91453	3.0243	
0.8352	6.9455	-0.99332	4.91469	3.02413	
0.8353	6.9455	-0.993312	4.91485	3.02396	
0.8354	6.9455	-0.993304	4.91501	3.0238	
0.8355	6.9455	-0.993295	4.91517	3.02363	
0.8356	6.9455	-0.993287	4.91533	3.02346	
0.8357	6.9455	-0.993278	4.91548	3.0233	
0.8358	6.9455	-0.993269	4.91564	3.02313	
0.8359	6.9455	-0.99326	4.9158	3.02296	
0.836	6.9455	-0.99325	4.91595	3.0228	
0.8361	6.9455	-0.993241	4.91611	3.02263	
0.8362	6.9455	-0.993231	4.91626	3.02247	
0.8363	6.9455	-0.993221	4.91642	3.0223	
0.8364	6.9455	-0.993211	4.91657	3.02214	
0.8365	6.9455	-0.993201	4.91673	3.02197	
0.8366	6.9455	-0.99319	4.91688	3.02181	
0.8367	6.9455	-0.99318	4.91703	3.02165	
0.8368	6.9455	-0.993169	4.91719	3.02148	
0.8369	6.9455	-0.993158	4.91734	3.02132	
0.837	6.9455	-0.993147	4.91749	3.02116	
0.8371	6.9455	-0.993135	4.91765	3.02099	
0.8372	6.9455	-0.993124	4.9178	3.02083	
0.8373	6.9455	-0.993112	4.91795	3.02067	
0.8374	6.9455	-0.9931	4.9181	3.0205	
0.8375	6.9455	-0.993088	4.91825	3.02034	
0.8376	6.9455	-0.993076	4.9184	3.02018	
0.8377	6.9455	-0.993064	4.91855	3.02002	
0.8378	6.9455	-0.993051	4.9187	3.01985	
0.8379	6.9455	-0.993039	4.91885	3.01969	
0.838	6.9455	-0.993026	4.919	3.01953	
0.8381	6.9455	-0.993013	4.91915	3.01937	
0.8382	6.9455	-0.992999	4.91929	3.01921	
0.8383	6.9455	-0.992986	4.91944	3.01905	
0.8384	6.9455	-0.992972	4.91959	3.01888	
0.8385	6.9455	-0.992959	4.91974	3.01872	
0.8386	6.9455	-0.992945	4.91988	3.01856	
0.8387	6.9455	-0.992931	4.92003	3.0184	
0.8388	6.9455	-0.992916	4.92018	3.01824	
0.8389	6.9455	-0.992902	4.92032	3.01808	
0.839	6.9455	-0.992887	4.92047	3.01792	
0.8391	6.9455	-0.992872	4.92061	3.01776	
0.8392	6.9455	-0.992857	4.92076	3.0176	
0.8393	6.9455	-0.992842	4.9209	3.01744	
0.8394	6.9455	-0.992827	4.92105	3.01728	
0.8395	6.9455	-0.992811	4.92119	3.01712	
0.8396	6.9455	-0.992795	4.92134	3.01696	
0.8397	6.9455	-0.99278	4.92148	3.0168	
0.8398	6.9455	-0.992763	4.92162	3.01664	
0.8399	6.9455	-0.992747	4.92177	3.01648	
0.84	6.9455	-0.992731	4.92191	3.01632	
0.8401	6.9455	-0.992714	4.92205	3.01616	
0.8402	6.9455	-0.992697	4.92219	3.01601	
0.8403	6.9455	-0.99268	4.92234	3.01585	
0.8404	6.9455	-0.992663	4.92248	3.01569	
0.8405	6.9455	-0.992646	4.92262	3.01553	
0.8406	6.9455	-0.992628	4.92276	3.01537	
0.8407	6.9455	-0.992611	4.9229	3.01521	
0.8408	6.9455	-0.992593	4.92304	3.01505	
0.8409	6.9455	-0.992575	4.92318	3.0149	
0.841	6.9455	-0.992557	4.92332	3.01474	
0.8411	6.9455	-0.992538	4.92346	3.01458	
0.8412	6.9455	-0.99252	4.9236	3.01442	
0.8413	6.9455	-0.992501	4.92374	3.01426	
0.8414	6.9455	-0.992482	4.92388	3.01411	
0.8415	6.9455	-0.992463	4.92402	3.01395	
0.8416	6.9455	-0.992443	4.92415	3.01379	
0.8417	6.9455	-0.992424	4.92429	3.01363	
0.8418	6.9455	-0.992404	4.92443	3.01348	
0.8419	6.9455	-0.992385	4.92457	3.01332	
0.842	6.9455	-0.992365	4.92471	3.01316	
0.8421	6.9455	-0.992344	4.92484	3.013	
0.8422	6.9455	-0.992324	4.92498	3.01285	
0.8423	6.9455	-0.992303	4.92512	3.01269	
0.8424	6.9455	-0.992283	4.92525	3.01253	
0.8425	6.9455	-0.992262	4.92539	3.01237	
0.8426	6.9455	-0.992241	4.92553	3.01222	
0.8427	6.9455	-0.992219	4.92566	3.01206	
0.8428	6.9455	-0.992198	4.9258	3.0119	
0.8429	6.9455	-0.992176	4.92593	3.01175	
0.843	6.9455	-0.992155	4.92607	3.01159	
0.8431	6.9455	-0.992133	4.9262	3.01143	
0.8432	6.9455	-0.99211	4.92634	3.01128	
0.8433	6.9455	-0.992088	4.92647	3.01112	
0.8434	6.9455	-0.992066	4.92661	3.01096	
0.8435	6.9455	-0.992043	4.92674	3.0108	
0.8436	6.9455	-0.99202	4.92687	3.01065	
0.8437	6.9455	-0.991997	4.92701	3.01049	
0.8438	6.9455	-0.991974	4.92714	3.01033	
0.8439	6.9455	-0.99195	4.92727	3.01018	
0.844	6.9455	-0.991927	4.92741	3.01002	
0.8441	6.9455	-0.991903	4.92754	3.00986	
0.8442	6.9455	-0.991879	4.92767	3.00971	
0.8443	6.9455	-0.991855	4.92781	3.00955	
0.8444	6.9455	-0.99183	4.92794	3.00939	
0.8445	6.9455	-0.991806	4.92807	3.00924	
0.8446	6.9455	-0.991781	4.9282	3.00908	
0.8447	6.9455	-0.991756	4.92833	3.00892	
0.8448	6.9455	-0.991731	4.92847	3.00877	
0.8449	6.9455	-0.991706	4.9286	3.00861	
0.845	6.9455	-0.991681	4.92873	3.00845	
0.8451	6.9455	-0.991655	4.92886	3.0083	
0.8452	6.9455	-0.991629	4.92899	3.00814	
0.8453	6.9455	-0.991604	4.92912	3.00798	
0.8454	6.9455	-0.991577	4.92925	3.00783	
0.8455	6.9455	-0.991551	4.92938	3.00767	
0.8456	6.9455	-0.991525	4.92951	3.00751	
0.8457	6.9455	-0.991498	4.92964	3.00736	
0.8458	6.9455	-0.991471	4.92977	3.0072	
0.8459	6.9455	-0.991444	4.9299	3.00704	
0.846	6.9455	-0.991417	4.93003	3.00689	
0.8461	6.9455	-0.99139	4.93016	3.00673	
0.8462	6.9455	-0.991362	4.93029	3.00657	
0.8463	6.9455	-0.991334	4.93042	3.00642	
0.8464	6.9455	-0.991306	4.93055	3.00626	
0.8465	6.9455	-0.991278	4.93068	3.0061	
0.8466	6.9455	-0.99125	4.93081	3.00595	
0.8467	6.9455	-0.991222	4.93094	3.00579	
0.8468	6.9455	-0.991193	4.93106	3.00563	
0.8469	6.9455	-0.991164	4.93119	3.00547	
0.847	6.9455	-0.991135	4.93132	3.00532	
0.8471	6.94547	-0.991136	4.93145	3.00516	
0.8472	6.94547	-0.991107	4.93158	3.005	
0.8473	6.94547	-0.991077	4.9317	3.00485	
0.8474	6.94547	-0.991047	4.93183	3.00469	
0.8475	6.94547	-0.991018	4.93196	3.00453	
0.8476	6.94547	-0.990988	4.93209	3.00437	
0.8477	6.94547	-0.990957	4.93221	3.00422	
0.8478	6.94547	-0.990927	4.93234	3.00406	
0.8479	6.94547	-0.990896	4.93247	3.0039	
0.848	6.94547	-0.990866	4.9326	3.00374	
0.8481	6.94547	-0.990835	4.93272	3.00358	
0.8482	6.94547	-0.990804	4.93285	3.00343	
0.8483	6.94547	-0.990773	4.93298	3.00327	
0.8484	6.94547	-0.990741	4.9331	3.00311	
0.8485	6.94547	-0.990709	4.93323	3.00295	
0.8486	6.94547	-0.990678	4.93335	3.00279	
0.8487	6.94547	-0.990646	4.93348	3.00264	
0.8488	6.94547	-0.990614	4.93361	3.00248	
0.8489	6.94547	-0.990581	4.93373	3.00232	
0.849	6.94547	-0.990549	4.93386	3.00216	
0.8491	6.94547	-0.990516	4.93398	3.002	
0.8492	6.94547	-0.990483	4.93411	3.00184	
0.8493	6.94547	-0.99045	4.93424	3.00169	
0.8494	6.94547	-0.990417	4.93436	3.00153	
0.8495	6.94547	-0.990383	4.93449	3.00137	
0.8496	6.94547	-0.99035	4.93461	3.00121	
0.8497	6.94547	-0.990316	4.93474	3.00105	
0.8498	6.94547	-0.990282	4.93486	3.00089	
0.8499	6.94547	-0.990248	4.93499	3.00073	
0.85	6.94547	-0.990214	4.93511	3.00057	
0.8501	6.94547	-0.990179	4.93524	3.00041	
0.8502	6.94547	-0.990145	4.93536	3.00025	
0.8503	6.94547	-0.99011	4.93549	3.00009	
0.8504	6.94547	-0.990075	4.93561	2.99993	
0.8505	6.94547	-0.99004	4.93574	2.99978	
0.8506	6.94547	-0.990004	4.93586	2.99962	
0.8507	6.94547	-0.989969	4.93599	2.99946	
0.8508	6.94547	-0.989933	4.93611	2.9993	
0.8509	6.94547	-0.989897	4.93623	2.99914	
0.851	6.94547	-0.989861	4.93636	2.99897	
0.8511	6.94547	-0.989825	4.93648	2.99881	
0.8512	6.94547	-0.989789	4.93661	2.99865	
0.8513	6.94547	-0.989752	4.93673	2.99849	
0.8514	6.94547	-0.989715	4.93686	2.99833	
0.8515	6.94547	-0.989678	4.93698	2.99817	
0.8516	6.94547	-0.989641	4.9371	2.99801	
0.8517	6.94547	-0.989604	4.93723	2.99785	
0.8518	6.94547	-0.989567	4.93735	2.99769	
0.8519	6.94547	-0.989529	4.93747	2.99753	
0.852	6.94547	-0.989491	4.9376	2.99737	
0.8521	6.94547	-0.989453	4.93772	2.9972	
0.8522	6.94547	-0.989415	4.93784	2.99704	
0.8523	6.94547	-0.989377	4.93797	2.99688	
0.8524	6.94547	-0.989338	4.93809	2.99672	
0.8525	6.94547	-0.9893	4.93822	2.99656	
0.8526	6.94547	-0.989261	4.93834	2.99639	
0.8527	6.94547	-0.989222	4.93846	2.99623	
0.8528	6.94547	-0.989183	4.93859	2.99607	
0.8529	6.94547	-0.989143	4.93871	2.99591	
0.853	6.94547	-0.989104	4.93883	2.99574	
0.8531	6.94547	-0.989064	4.93895	2.99558	
0.8532	6.94547	-0.989024	4.93908	2.99542	
0.8533	6.94547	-0.988984	4.9392	2.99525	
0.8534	6.94547	-0.988944	4.93932	2.99509	
0.8535	6.94547	-0.988903	4.93945	2.99493	
0.8536	6.94547	-0.988863	4.93957	2.99476	
0.8537	6.94547	-0.988822	4.93969	2.9946	
0.8538	6.94547	-0.988781	4.93982	2.99444	
0.8539	6.94547	-0.98874	4.93994	2.99427	
0.854	6.94547	-0.988699	4.94006	2.99411	
0.8541	6.94547	-0.988657	4.94018	2.99394	
0.8542	6.94547	-0.988616	4.94031	2.99378	
0.8543	6.94547	-0.988574	4.94043	2.99362	
0.8544	6.94547	-0.988532	4.94055	2.99345	
0.8545	6.94547	-0.98849	4.94068	2.99329	
0.8546	6.94547	-0.988447	4.9408	2.99312	
0.8547	6.94547	-0.988405	4.94092	2.99296	
0.8548	6.94547	-0.988362	4.94104	2.99279	
0.8549	6.94547	-0.988319	4.94117	2.99263	
0.855	6.94547	-0.988276	4.94129	2.99246	
0.8551	6.94547	-0.988233	4.94141	2.99229	
0.8552	6.94547	-0.98819	4.94153	2.99213	
0.8553	6.94547	-0.988146	4.94166	2.99196	
0.8554	6.94547	-0.988103	4.94178	2.9918	
0.8555	6.94547	-0.988059	4.9419	2.99163	
0.8556	6.94547	-0.988015	4.94202	2.99146	
0.8557	6.94547	-0.987971	4.94215	2.9913	
0.8558	6.94547	-0.987926	4.94227	2.99113	
0.8559	6.94547	-0.987882	4.94239	2.99096	
0.856	6.94547	-0.987837	4.94251	2.99079	
0.8561	6.94547	-0.987792	4.94264	2.99063	
0.8562	6.94547	-0.987747	4.94276	2.99046	
0.8563	6.94547	-0.987702	4.94288	2.99029	
0.8564	6.94547	-0.987657	4.943	2.99012	
0.8565	6.94547	-0.987611	4.94313	2.98996	
0.8566	6.94547	-0.987565	4.94325	2.98979	
0.8567	6.94547	-0.98752	4.94337	2.98962	
0.8568	6.94547	-0.987473	4.94349	2.98945	
0.8569	6.94547	-0.987427	4.94362	2.98928	
0.857	6.94547	-0.987381	4.94374	2.98911	
0.8571	6.94547	-0.987334	4.94386	2.98894	
0.8572	6.94547	-0.987288	4.94398	2.98878	
0.8573	6.94547	-0.987241	4.94411	2.98861	
0.8574	6.94547	-0.987194	4.94423	2.98844	
0.8575	6.94547	-0.987146	4.94435	2.98827	
0.8576	6.94547	-0.987099	4.94447	2.9881	
0.8577	6.94547	-0.987052	4.9446	2.98793	
0.8578	6.94547	-0.987004	4.94472	2.98776	
0.8579	6.94547	-0.986956	4.94484	2.98759	
0.858	6.94547	-0.986908	4.94496	2.98742	
0.8581	6.94547	-0.98686	4.94509	2.98725	
0.8582	6.94547	-0.986811	4.94521	2.98707	
0.8583	6.94547	-0.986763	4.94533	2.9869	
0.8584	6.94547	-0.986714	4.94545	2.98673	
0.8585	6.94547	-0.986665	4.94558	2.98656	
0.8586	6.94547	-0.986616	4.9457	2.98639	
0.8587	6.94547	-0.986567	4.94582	2.98622	
0.8588	6.94547	-0.986517	4.94594	2.98605	
0.8589	6.94547	-0.986468	4.94607	2.98587	
0.859	6.94547	-0.986418	4.94619	2.9857	
0.8591	6.94547	-0.986368	4.94631	2.98553	
0.8592	6.94547	-0.986318	4.94643	2.98536	
0.8593	6.94547	-0.986268	4.94656	2.98518	
0.8594	6.94553	-0.986156	4.94668	2.98501	
0.8595	6.94553	-0.986105	4.9468	2.98484	
0.8596	6.94553	-0.986054	4.94693	2.98466	
0.8597	6.94553	-0.986003	4.94705	2.98449	
0.8598	6.94553	-0.985952	4.94717	2.98432	
0.8599	6.94553	-0.985901	4.94729	2.98414	
0.86	6.94553	-0.98585	4.94742	2.98397	
0.8601	6.94553	-0.985798	4.94754	2.98379	
0.8602	6.94553	-0.985746	4.94766	2.98362	
0.8603	6.94553	-0.985695	4.94778	2.98344	
0.8604	6.94553	-0.985642	4.94791	2.98327	
0.8605	6.94553	-0.98559	4.94803	2.98309	
0.8606	6.94553	-0.985538	4.94815	2.98292	
0.8607	6.94553	-0.985485	4.94828	2.98274	
0.8608	6.94553	-0.985433	4.9484	2.98257	
0.8609	6.94553	-0.98538	4.94852	2.98239	
0.861	6.94553	-0.985327	4.94864	2.98222	
0.8611	6.94553	-0.985274	4.94877	2.98204	
0.8612	6.94553	-0.98522	4.94889	2.98186	
0.8613	6.94553	-0.985167	4.94901	2.98169	
0.8614	6.94553	-0.985113	4.94914	2.98151	
0.8615	6.94553	-0.985059	4.94926	2.98133	
0.8616	6.94553	-0.985005	4.94938	2.98116	
0.8617	6.94553	-0.984951	4.94951	2.98098	
0.8618	6.94553	-0.984897	4.94963	2.9808	
0.8619	6.94553	-0.984843	4.94975	2.98063	
0.862	6.94553	-0.984788	4.94987	2.98045	
0.8621	6.94553	-0.984733	4.95	2.98027	
0.8622	6.94553	-0.984678	4.95012	2.98009	
0.8623	6.94553	-0.984623	4.95024	2.97991	
0.8624	6.94553	-0.984568	4.95037	2.97973	
0.8625	6.94553	-0.984513	4.95049	2.97956	
0.8626	6.94553	-0.984457	4.95061	2.97938	
0.8627	6.94553	-0.984401	4.95074	2.9792	
0.8628	6.94553	-0.984345	4.95086	2.97902	
0.8629	6.94553	-0.984289	4.95098	2.97884	
0.863	6.94553	-0.984233	4.95111	2.97866	
0.8631	6.94553	-0.984177	4.95123	2.97848	
0.8632	6.94553	-0.98412	4.95135	2.9783	
0.8633	6.94553	-0.984064	4.95148	2.97812	
0.8634	6.94553	-0.984007	4.9516	2.97794	
0.8635	6.94553	-0.98395	4.95172	2.97776	
0.8636	6.94553	-0.983893	4.95185	2.97758	
0.8637	6.94553	-0.983836	4.95197	2.9774	
0.8638	6.94553	-0.983778	4.95209	2.97722	
0.8639	6.94553	-0.983721	4.95222	2.97704	
0.864	6.94553	-0.983663	4.95234	2.97686	
0.8641	6.94553	-0.983605	4.95246	2.97667	
0.8642	6.94553	-0.983547	4.95259	2.97649	
0.8643	6.94553	-0.983489	4.95271	2.97631	
0.8644	6.94553	-0.98343	4.95284	2.97613	
0.8645	6.94553	-0.983372	4.95296	2.97595	
0.8646	6.94553	-0.983313	4.95308	2.97576	
0.8647	6.94553	-0.983254	4.95321	2.97558	
0.8648	6.94553	-0.983195	4.95333	2.9754	
0.8649	6.94553	-0.983136	4.95345	2.97522	
0.865	6.94553	-0.983077	4.95358	2.97503	
0.8651	6.94553	-0.983018	4.9537	2.97485	
0.8652	6.94553	-0.982958	4.95383	2.97467	
0.8653	6.94553	-0.982898	4.95395	2.97448	
0.8654	6.94553	-0.982838	4.95407	2.9743	
0.8655	6.94553	-0.982778	4.9542	2.97412	
0.8656	6.94553	-0.982718	4.95432	2.97393	
0.8657	6.94553	-0.982658	4.95444	2.97375	
0.8658	6.94553	-0.982597	4.95457	2.97356	
0.8659	6.94553	-0.982537	4.95469	2.97338	
0.866	6.94553	-0.982476	4.95482	2.97319	
0.8661	6.94553	-0.982415	4.95494	2.97301	
0.8662	6.94553	-0.982354	4.95506	2.97282	
0.8663	6.94553	-0.982293	4.95519	2.97264	
0.8664	6.94553	-0.982231	4.95531	2.97245	
0.8665	6.94553	-0.98217	4.95544	2.97227	
0.8666	6.94553	-0.982108	4.95556	2.97208	
0.8667	6.94553	-0.982046	4.95568	2.9719	
0.8668	6.94553	-0.981984	4.95581	2.97171	
0.8669	6.94553	-0.981922	4.95593	2.97152	
0.867	6.94553	-0.98186	4.95606	2.97134	
0.8671	6.94553	-0.981797	4.95618	2.97115	
0.8672	6.94553	-0.981735	4.9563	2.97097	
0.8673	6.94553	-0.981672	4.95643	2.97078	
0.8674	6.94553	-0.981609	4.95655	2.97059	
0.8675	6.94553	-0.981546	4.95668	2.9704	
0.8676	6.94553	-0.981483	4.9568	2.97022	
0.8677	6.94553	-0.98142	4.95692	2.97003	
0.8678	6.94553	-0.981356	4.95705	2.96984	
0.8679	6.94554	-0.981284	4.95717	2.96965	
0.868	6.94554	-0.98122	4.9573	2.96947	
0.8681	6.94554	-0.981156	4.95742	2.96928	
0.8682	6.94554	-0.981091	4.95755	2.96909	
0.8683	6.94554	-0.981027	4.95767	2.9689	
0.8684	6.94554	-0.980963	4.95779	2.96871	
0.8685	6.94554	-0.980898	4.95792	2.96852	
0.8686	6.94554	-0.980833	4.95804	2.96833	
0.8687	6.94554	-0.980768	4.95817	2.96814	
0.8688	6.94554	-0.980703	4.95829	2.96796	
0.8689	6.94554	-0.980638	4.95841	2.96777	
0.869	6.94554	-0.980572	4.95854	2.96758	
0.8691	6.94554	-0.980507	4.95866	2.96739	
0.8692	6.94554	-0.980441	4.95879	2.9672	
0.8693	6.94554	-0.980375	4.95891	2.96701	
0.8694	6.94554	-0.98031	4.95904	2.96682	
0.8695	6.94554	-0.980243	4.95916	2.96663	
0.8696	6.94554	-0.980177	4.95928	2.96644	
0.8697	6.94554	-0.980111	4.95941	2.96625	
0.8698	6.94545	-0.980141	4.95953	2.96605	
0.8699	6.94545	-0.980074	4.95966	2.96586	
0.87	6.94545	-0.980008	4.95978	2.96567	
0.8701	6.94545	-0.979941	4.95991	2.96548	
0.8702	6.94545	-0.979874	4.96003	2.96529	
0.8703	6.94545	-0.979806	4.96015	2.9651	
0.8704	6.94545	-0.979739	4.96028	2.96491	
0.8705	6.94545	-0.979672	4.9604	2.96472	
0.8706	6.94545	-0.979604	4.96053	2.96452	
0.8707	6.94545	-0.979536	4.96065	2.96433	
0.8708	6.94545	-0.979468	4.96077	2.96414	
0.8709	6.94545	-0.9794	4.9609	2.96395	
0.871	6.94545	-0.979332	4.96102	2.96376	
0.8711	6.94545	-0.979264	4.96115	2.96356	
0.8712	6.94545	-0.979195	4.96127	2.96337	
0.8713	6.94545	-0.979127	4.96139	2.96318	
0.8714	6.94545	-0.979058	4.96152	2.96299	
0.8715	6.94545	-0.978989	4.96164	2.96279	
0.8716	6.94545	-0.97892	4.96177	2.9626	
0.8717	6.94545	-0.978851	4.96189	2.96241	
0.8718	6.94545	-0.978782	4.96201	2.96222	
0.8719	6.94545	-0.978712	4.96214	2.96202	
0.872	6.94545	-0.978643	4.96226	2.96183	
0.8721	6.94545	-0.978573	4.96238	2.96164	
0.8722	6.94542	-0.978532	4.96251	2.96144	
0.8723	6.94542	-0.978462	4.96263	2.96125	
0.8724	6.94542	-0.978392	4.96275	2.96106	
0.8725	6.94542	-0.978322	4.96288	2.96086	
0.8726	6.94542	-0.978252	4.963	2.96067	
0.8727	6.94542	-0.978181	4.96312	2.96047	
0.8728	6.94542	-0.978111	4.96325	2.96028	
0.8729	6.94542	-0.97804	4.96337	2.96009	
0.873	6.94542	-0.977969	4.96349	2.95989	
0.8731	6.94542	-0.977898	4.96362	2.9597	
0.8732	6.94542	-0.977827	4.96374	2.9595	
0.8733	6.94542	-0.977756	4.96386	2.95931	
0.8734	6.94542	-0.977684	4.96399	2.95911	
0.8735	6.94542	-0.977613	4.96411	2.95892	
0.8736	6.94542	-0.977541	4.96423	2.95873	
0.8737	6.94542	-0.977469	4.96436	2.95853	
0.8738	6.94542	-0.977397	4.96448	2.95834	
0.8739	6.94542	-0.977325	4.9646	2.95814	
0.874	6.94542	-0.977253	4.96472	2.95795	
0.8741	6.94542	-0.977181	4.96485	2.95775	
0.8742	6.94542	-0.977109	4.96497	2.95756	
0.8743	6.94542	-0.977036	4.96509	2.95736	
0.8744	6.94542	-0.976963	4.96521	2.95717	
0.8745	6.94542	-0.976891	4.96534	2.95697	
0.8746	6.94542	-0.976818	4.96546	2.95678	
0.8747	6.94542	-0.976745	4.96558	2.95658	
